Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
183983,3,0.16,0.00,9.850,-1.231,-1.508,-7.002095,-34.832729
184034,3,0.17,0.50,9.840,-1.231,-1.518,-7.002095,-34.832729
184085,3,0.19,0.54,9.835,-1.211,-1.523,-7.002095,-34.832729
184136,3,0.20,0.48,9.831,-1.226,-1.523,-7.002095,-34.832729
184188,3,0.19,0.00,9.821,-1.216,-1.484,-7.002095,-34.832729
184240,3,0.17,-0.54,9.850,-1.231,-1.475,-7.002095,-34.832729
184289,3,0.17,0.00,9.859,-1.216,-1.480,-7.002095,-34.832729
184339,3,0.16,0.00,9.859,-1.226,-1.484,-7.002095,-34.832729
184390,3,0.15,-0.56,9.840,-1.216,-1.513,-7.002095,-34.832729
184440,3,0.13,0.00,9.835,-1.211,-1.489,-7.002095,-34.832729
184498,3,0.13,0.00,9.840,-1.226,-1.537,-7.002095,-34.832729
184549,3,0.13,-1.47,9.831,-1.231,-1.504,-7.002095,-34.832729
184599,3,0.17,1.47,9.850,-1.207,-1.504,-7.002095,-34.832729
184650,3,0.13,0.00,9.835,-1.235,-1.504,-7.002095,-34.832729
184700,3,0.18,0.00,9.835,-1.235,-1.494,-7.002095,-34.832729
184751,3,0.18,0.00,9.821,-1.221,-1.513,-7.002095,-34.832729
184803,3,0.17,0.00,9.835,-1.226,-1.518,-7.002095,-34.832729
184853,3,0.17,0.00,9.840,-1.235,-1.494,-7.002095,-34.832729
184905,3,0.20,0.00,9.831,-1.221,-1.518,-7.002095,-34.832729
184956,3,0.19,-0.84,9.826,-1.216,-1.518,-7.002095,-34.832729
185008,3,0.24,0.00,9.831,-1.216,-1.475,-7.002095,-34.832729
185059,3,0.25,0.00,9.850,-1.235,-1.523,-7.002095,-34.832729
185111,3,0.24,-0.34,9.845,-1.226,-1.489,-7.002095,-34.832729
185163,3,0.24,0.00,9.840,-1.235,-1.489,-7.002095,-34.832729
185214,3,0.28,0.86,9.831,-1.226,-1.499,-7.002095,-34.832729
185266,3,0.26,0.00,9.831,-1.216,-1.518,-7.002095,-34.832729
185316,3,0.26,0.00,9.845,-1.207,-1.484,-7.002095,-34.832729
185366,3,0.28,0.89,9.855,-1.231,-1.499,-7.002095,-34.832729
185417,3,0.28,0.00,9.835,-1.231,-1.551,-7.002095,-34.832729
185467,3,0.29,0.00,9.850,-1.226,-1.513,-7.002095,-34.832729
185518,3,0.29,0.00,9.845,-1.226,-1.508,-7.002095,-34.832729
185568,3,0.31,0.00,9.845,-1.221,-1.499,-7.002095,-34.832729
185619,3,0.29,-0.52,9.831,-1.231,-1.465,-7.002095,-34.832729
185669,3,0.29,0.00,9.826,-1.216,-1.513,-7.002095,-34.832729
185719,3,0.32,0.00,9.845,-1.226,-1.508,-7.002095,-34.832729
185770,3,0.31,0.00,9.835,-1.240,-1.523,-7.002095,-34.832729
185821,3,0.29,-0.48,9.845,-1.235,-1.480,-7.002095,-34.832729
185873,3,0.27,-0.52,9.850,-1.226,-1.489,-7.002095,-34.832729
185925,3,0.25,-0.50,9.835,-1.226,-1.513,-7.002095,-34.832729
185976,3,0.25,0.00,9.859,-1.211,-1.504,-7.002095,-34.832729
186028,3,0.24,-0.52,9.831,-1.221,-1.513,-7.002095,-34.832729
186080,3,0.24,0.00,9.835,-1.231,-1.508,-7.002095,-34.832729
186130,3,0.23,-0.48,9.845,-1.226,-1.494,-7.002095,-34.832729
186181,3,0.17,0.00,9.831,-1.211,-1.508,-7.002095,-34.832729
186233,3,0.20,0.00,9.850,-1.221,-1.508,-7.002095,-34.832729
186282,3,0.20,0.00,9.831,-1.216,-1.513,-7.002095,-34.832729
186333,3,0.20,0.00,9.821,-1.231,-1.494,-7.002095,-34.832729
186383,3,0.20,0.00,9.845,-1.211,-1.499,-7.002095,-34.832729
186434,3,0.18,-0.56,9.831,-1.216,-1.504,-7.002095,-34.832729
186484,3,0.18,0.00,9.845,-1.231,-1.508,-7.002095,-34.832729
186542,3,0.18,0.00,9.821,-1.207,-1.513,-7.002095,-34.832729
186593,3,0.15,0.00,9.845,-1.240,-1.480,-7.002095,-34.832729
186643,3,0.16,0.56,9.845,-1.231,-1.513,-7.002095,-34.832729
186694,3,0.15,0.00,9.840,-1.231,-1.518,-7.002095,-34.832729
186744,3,0.15,0.00,9.864,-1.221,-1.508,-7.002095,-34.832729
186794,3,0.13,-0.54,9.850,-1.221,-1.513,-7.002095,-34.832729
186844,3,0.13,0.00,9.855,-1.216,-1.475,-7.002095,-34.832729
186896,3,0.15,0.00,9.831,-1.216,-1.499,-7.002095,-34.832729
186947,3,0.16,0.00,9.845,-1.216,-1.504,-7.002095,-34.832729
186999,3,0.16,0.00,9.845,-1.216,-1.518,-7.002095,-34.832729
187050,3,0.19,0.54,9.821,-1.235,-1.513,-7.002095,-34.832729
187102,3,0.19,0.00,9.864,-1.226,-1.523,-7.002095,-34.832729
187154,3,0.22,0.00,9.816,-1.221,-1.470,-7.002095,-34.832729
187205,3,0.23,0.48,9.831,-1.211,-1.513,-7.002095,-34.832729
187257,3,0.24,0.52,9.855,-1.235,-1.504,-7.002095,-34.832729
187307,3,0.24,0.56,9.835,-1.231,-1.504,-7.002095,-34.832729
187357,3,0.21,-1.35,9.826,-1.231,-1.480,-7.002095,-34.832729
187408,3,0.24,1.35,9.835,-1.221,-1.494,-7.002095,-34.832729
187458,3,0.26,0.00,9.831,-1.216,-1.484,-7.002095,-34.832729
187508,3,0.22,-1.30,9.831,-1.202,-1.499,-7.002095,-34.832729
187559,3,0.22,0.00,9.835,-1.235,-1.499,-7.002095,-34.832729
187609,3,0.25,0.00,9.835,-1.226,-1.484,-7.002095,-34.832729
187660,3,0.26,0.54,9.855,-1.211,-1.484,-7.002095,-34.832729
187710,3,0.26,0.00,9.845,-1.197,-1.489,-7.002095,-34.832729
187761,3,0.26,0.54,9.845,-1.211,-1.470,-7.002095,-34.832729
187812,3,0.26,0.00,9.840,-1.226,-1.508,-7.002095,-34.832729
187864,3,0.26,0.00,9.855,-1.216,-1.513,-7.002095,-34.832729
187916,3,0.26,0.00,9.826,-1.221,-1.470,-7.002095,-34.832729
187967,3,0.23,-1.34,9.835,-1.226,-1.508,-7.002095,-34.832729
188019,3,0.21,0.00,9.850,-1.235,-1.504,-7.002095,-34.832729
188070,3,0.21,0.00,9.831,-1.235,-1.499,-7.002095,-34.832729
188121,3,0.21,0.00,9.831,-1.240,-1.504,-7.002095,-34.832729
188172,3,0.26,1.84,9.821,-1.216,-1.499,-7.002095,-34.832729
188224,3,0.21,-1.34,9.845,-1.211,-1.504,-7.002095,-34.832729
188276,3,0.25,1.34,9.845,-1.221,-1.489,-7.002095,-34.832729
188326,3,0.24,0.00,9.850,-1.211,-1.508,-7.002095,-34.832729
188377,3,0.22,0.00,9.845,-1.207,-1.528,-7.002095,-34.832729
188427,3,0.24,0.54,9.831,-1.231,-1.508,-7.002095,-34.832729
188477,3,0.22,0.00,9.840,-1.197,-1.494,-7.002095,-34.832729
188528,3,0.25,0.54,9.811,-1.216,-1.470,-7.002095,-34.832729
188610,3,0.24,-0.14,9.835,-1.231,-1.489,-7.002095,-34.832729
188660,3,0.21,-0.52,9.821,-1.216,-1.489,-7.002095,-34.832729
188711,3,0.21,0.00,9.845,-1.221,-1.537,-7.002095,-34.832729
188761,3,0.21,0.00,9.845,-1.221,-1.518,-7.002095,-34.832729
188813,3,0.20,-0.54,9.850,-1.211,-1.494,-7.002095,-34.832729
188865,3,0.18,-0.50,9.845,-1.211,-1.489,-7.002095,-34.832729
188915,3,0.17,-0.50,9.869,-1.216,-1.508,-7.002095,-34.832729
188964,3,0.17,0.00,9.821,-1.221,-1.504,-7.002095,-34.832729
189016,3,0.17,0.50,9.840,-1.226,-1.489,-7.002095,-34.832729
189067,3,0.17,0.00,9.807,-1.231,-1.518,-7.002095,-34.832729
189119,3,0.17,0.00,9.821,-1.202,-1.489,-7.002095,-34.832729
189171,3,0.13,-1.01,9.850,-1.235,-1.518,-7.002095,-34.832729
189222,3,0.11,0.00,9.821,-1.207,-1.489,-7.002095,-34.832729
189274,3,0.11,0.00,9.831,-1.226,-1.484,-7.002095,-34.832729
189324,3,0.11,0.00,9.811,-1.202,-1.499,-7.002095,-34.832729
189375,3,0.10,0.00,9.850,-1.211,-1.508,-7.002095,-34.832729
189425,3,0.09,-0.56,9.859,-1.221,-1.504,-7.002095,-34.832729
189475,3,0.09,0.00,9.845,-1.231,-1.513,-7.002095,-34.832729
189526,3,0.10,0.00,9.864,-1.226,-1.489,-7.002095,-34.832729
189576,3,0.10,0.00,9.845,-1.207,-1.513,-7.002095,-34.832729
189627,3,0.10,0.00,9.840,-1.221,-1.523,-7.002095,-34.832729
189677,3,0.11,0.00,9.840,-1.240,-1.499,-7.002095,-34.832729
189728,3,0.13,0.58,9.845,-1.211,-1.508,-7.002095,-34.832729
189778,3,0.10,-0.95,9.855,-1.221,-1.480,-7.002095,-34.832729
189829,3,0.09,0.00,9.807,-1.216,-1.508,-7.002095,-34.832729
189881,3,0.09,0.00,9.845,-1.221,-1.494,-7.002095,-34.832729
189933,3,0.10,0.00,9.831,-1.216,-1.494,-7.002095,-34.832729
189984,3,0.12,0.52,9.831,-1.221,-1.504,-7.002095,-34.832729
190036,3,0.10,-0.52,9.831,-1.221,-1.494,-7.002095,-34.832729
190087,3,0.12,0.00,9.831,-1.178,-1.470,-7.002095,-34.832729
190138,3,0.13,0.50,9.850,-1.240,-1.528,-7.002095,-34.832729
190189,3,0.13,0.50,9.816,-1.211,-1.475,-7.002095,-34.832729
190241,3,0.13,0.00,9.864,-1.211,-1.494,-7.002095,-34.832729
190290,3,0.15,0.00,9.850,-1.221,-1.494,-7.002095,-34.832729
190341,3,0.16,0.00,9.826,-1.235,-1.480,-7.002095,-34.832729
190391,3,0.16,0.00,9.845,-1.240,-1.499,-7.002095,-34.832729
190442,3,0.17,0.00,9.831,-1.231,-1.518,-7.002095,-34.832729
190492,3,0.19,0.50,9.840,-1.231,-1.504,-7.002095,-34.832729
190542,3,0.19,0.00,9.840,-1.216,-1.499,-7.002095,-34.832729
190593,3,0.19,0.00,9.855,-1.231,-1.499,-7.002095,-34.832729
190651,3,0.19,0.00,9.840,-1.211,-1.504,-7.002095,-34.832729
190702,3,0.17,-0.50,9.845,-1.221,-1.499,-7.002095,-34.832729
190752,3,0.17,0.00,9.845,-1.211,-1.532,-7.002095,-34.832729
190804,3,0.16,-0.50,9.831,-1.240,-1.504,-7.002095,-34.832729
190855,3,0.16,0.00,9.816,-1.226,-1.494,-7.002095,-34.832729
190906,3,0.15,-0.50,9.840,-1.221,-1.504,-7.002095,-34.832729
190958,3,0.15,0.00,9.835,-1.207,-1.508,-7.002095,-34.832729
191010,3,0.15,0.00,9.826,-1.211,-1.480,-7.002095,-34.832729
191061,3,0.13,0.00,9.874,-1.245,-1.537,-7.002095,-34.832729
191113,3,0.12,0.00,9.850,-1.221,-1.513,-7.002095,-34.832729
191164,3,0.10,-1.88,9.797,-1.197,-1.504,-7.002095,-34.832729
191216,3,0.13,0.88,9.845,-1.226,-1.489,-7.002095,-34.832729
191268,3,0.10,-1.02,9.792,-1.231,-1.484,-7.002095,-34.832729
191318,3,0.10,0.00,9.850,-1.226,-1.518,-7.002095,-34.832729
191368,3,0.09,0.00,9.845,-1.231,-1.499,-7.002094,-34.832729
191419,3,0.07,0.00,9.821,-1.226,-1.494,-7.002094,-34.832729
191469,3,0.07,0.00,9.850,-1.221,-1.513,-7.002094,-34.832729
191520,3,0.07,0.00,9.850,-1.221,-1.508,-7.002094,-34.832729
191570,3,0.07,0.00,9.826,-1.231,-1.504,-7.002094,-34.832729
191620,3,0.09,0.52,9.850,-1.226,-1.508,-7.002094,-34.832729
191671,3,0.10,0.00,9.859,-1.211,-1.504,-7.002094,-34.832729
191721,3,0.09,-0.56,9.859,-1.240,-1.504,-7.002094,-34.832729
191772,3,0.09,0.00,9.840,-1.231,-1.523,-7.002094,-34.832729
191823,3,0.10,0.00,9.850,-1.231,-1.494,-7.002094,-34.832729
191875,3,0.11,0.48,9.840,-1.231,-1.542,-7.002094,-34.832729
191926,3,0.11,0.00,9.821,-1.221,-1.470,-7.002094,-34.832729
191978,3,0.10,0.93,9.859,-1.221,-1.499,-7.002094,-34.832729
192030,3,0.10,0.00,9.845,-1.221,-1.528,-7.002094,-34.832729
192080,3,0.10,0.00,9.835,-1.240,-1.494,-7.002094,-34.832729
192132,3,0.10,0.00,9.864,-1.216,-1.489,-7.002094,-34.832729
192183,3,0.11,0.48,9.859,-1.221,-1.518,-7.002094,-34.832729
192235,3,0.13,0.54,9.831,-1.216,-1.499,-7.002094,-34.832729
192284,3,0.11,0.00,9.826,-1.207,-1.504,-7.002094,-34.832729
192335,3,0.13,0.00,9.835,-1.216,-1.504,-7.002094,-34.832729
192385,3,0.13,0.00,9.821,-1.231,-1.504,-7.002094,-34.832733
192435,3,0.13,0.00,9.850,-1.226,-1.508,-7.002094,-34.832733
192486,3,0.11,-0.56,9.859,-1.207,-1.494,-7.002094,-34.832733
192536,3,0.11,0.00,9.835,-1.216,-1.475,-7.002094,-34.832733
192587,3,0.11,0.00,9.840,-1.207,-1.513,-7.002094,-34.832733
192637,3,0.13,0.00,9.855,-1.211,-1.513,-7.002094,-34.832733
192697,3,0.13,0.00,9.869,-1.226,-1.523,-7.002094,-34.832733
192747,3,0.13,0.00,9.864,-1.221,-1.494,-7.002094,-34.832733
192797,3,0.13,0.00,9.850,-1.235,-1.484,-7.002094,-34.832733
192847,3,0.13,0.00,9.855,-1.221,-1.508,-7.002094,-34.832733
192898,3,0.13,0.00,9.826,-1.216,-1.489,-7.002094,-34.832733
192950,3,0.13,0.00,9.864,-1.216,-1.542,-7.002094,-34.832733
192999,3,0.13,0.00,9.821,-1.235,-1.523,-7.002094,-34.832733
193051,3,0.13,0.00,9.859,-1.226,-1.513,-7.002094,-34.832733
193102,3,0.13,0.00,9.850,-1.235,-1.499,-7.002094,-34.832733
193154,3,0.11,-0.54,9.850,-1.245,-1.499,-7.002094,-34.832733
193206,3,0.11,0.00,9.831,-1.216,-1.484,-7.002094,-34.832733
193257,3,0.11,0.00,9.826,-1.231,-1.508,-7.002094,-34.832733
193307,3,0.11,0.00,9.831,-1.235,-1.513,-7.002094,-34.832733
193358,3,0.11,0.00,9.864,-1.235,-1.518,-7.002094,-34.832733
193408,3,0.13,0.00,9.826,-1.226,-1.508,-7.002094,-34.832733
193458,3,0.13,0.00,9.826,-1.221,-1.523,-7.002094,-34.832733
193509,3,0.11,-0.56,9.850,-1.221,-1.523,-7.002094,-34.832733
193559,3,0.11,0.00,9.831,-1.211,-1.504,-7.002094,-34.832733
193610,3,0.11,0.00,9.850,-1.221,-1.504,-7.002094,-34.832733
193660,3,0.11,0.00,9.850,-1.231,-1.508,-7.002094,-34.832733
193710,3,0.11,0.00,9.840,-1.231,-1.508,-7.002094,-34.832733
193761,3,0.11,0.00,9.850,-1.235,-1.532,-7.002094,-34.832733
193810,3,0.11,0.00,9.850,-1.240,-1.523,-7.002094,-34.832733
193862,3,0.14,0.48,9.811,-1.226,-1.480,-7.002094,-34.832733
193912,3,0.14,0.00,9.864,-1.211,-1.499,-7.002094,-34.832733
193964,3,0.14,0.00,9.874,-1.221,-1.528,-7.002094,-34.832733
194015,3,0.13,-0.48,9.855,-1.235,-1.499,-7.002094,-34.832733
194067,3,0.13,0.00,9.831,-1.231,-1.513,-7.002094,-34.832733
194118,3,0.13,0.00,9.845,-1.211,-1.504,-7.002094,-34.832733
194170,3,0.13,0.00,9.835,-1.202,-1.504,-7.002094,-34.832733
194219,3,0.13,0.00,9.859,-1.207,-1.504,-7.002094,-34.832733
194271,3,0.13,0.00,9.864,-1.235,-1.518,-7.002094,-34.832733
194321,3,0.11,0.00,9.864,-1.226,-1.556,-7.002094,-34.832733
194372,3,0.11,0.00,9.850,-1.235,-1.513,-7.002094,-34.832733
194422,3,0.11,0.00,9.845,-1.221,-1.494,-7.002094,-34.832733
194472,3,0.10,-0.52,9.816,-1.231,-1.508,-7.002094,-34.832733
194523,3,0.10,0.00,9.850,-1.202,-1.470,-7.002094,-34.832733
194573,3,0.09,0.00,9.816,-1.202,-1.480,-7.002094,-34.832733
194624,3,0.12,0.00,9.850,-1.202,-1.494,-7.002094,-34.832733
194674,3,0.11,-0.54,9.821,-1.235,-1.499,-7.002094,-34.832733
194732,3,0.09,-0.21,9.874,-1.240,-1.551,-7.002094,-34.832733
194782,3,0.06,-1.33,9.831,-1.231,-1.513,-7.002094,-34.832733
194834,3,0.06,0.00,9.807,-1.221,-1.508,-7.002094,-34.832733
194884,3,0.07,0.48,9.850,-1.221,-1.484,-7.002094,-34.832733
194936,3,0.07,0.00,9.850,-1.216,-1.499,-7.002094,-34.832733
194987,3,0.07,0.48,9.859,-1.211,-1.499,-7.002094,-34.832733
195039,3,0.07,0.00,9.859,-1.231,-1.537,-7.002094,-34.832733
195090,3,0.06,-0.52,9.816,-1.235,-1.480,-7.002094,-34.832733
195142,3,0.05,-0.50,9.845,-1.226,-1.504,-7.002094,-34.832733
195194,3,0.05,0.00,9.835,-1.226,-1.494,-7.002094,-34.832733
195245,3,0.05,0.00,9.831,-1.211,-1.480,-7.002094,-34.832733
195298,3,0.07,0.00,9.859,-1.226,-1.513,-7.002094,-34.832733
195348,3,0.02,-1.89,9.835,-1.235,-1.508,-7.002094,-34.832733
195398,3,0.05,1.33,9.840,-1.207,-1.518,-7.002094,-34.832733
195449,3,0.04,0.00,9.835,-1.231,-1.528,-7.002094,-34.832733
195499,3,0.04,0.00,9.835,-1.221,-1.508,-7.002094,-34.832733
195550,3,-0.01,-1.91,9.835,-1.221,-1.542,-7.002094,-34.832733
195600,3,-0.04,0.00,9.831,-1.245,-1.494,-7.002094,-34.832733
195650,3,-0.04,-1.09,9.826,-1.231,-1.489,-7.002094,-34.832733
195701,3,-0.04,0.00,9.835,-1.221,-1.504,-7.002094,-34.832733
195751,3,-0.06,0.00,9.845,-1.216,-1.513,-7.002094,-34.832733
195803,3,-0.07,-0.45,9.850,-1.231,-1.480,-7.002094,-34.832733
195855,3,-0.07,0.00,9.850,-1.226,-1.489,-7.002094,-34.832733
195906,3,-0.08,0.00,9.831,-1.226,-1.499,-7.002094,-34.832733
195958,3,-0.07,0.56,9.855,-1.216,-1.518,-7.002094,-34.832733
196010,3,-0.07,0.00,9.840,-1.211,-1.523,-7.002094,-34.832733
196061,3,-0.04,-0.34,9.855,-1.226,-1.532,-7.002094,-34.832733
196113,3,-0.03,0.00,9.821,-1.235,-1.504,-7.002094,-34.832733
196164,3,0.02,0.00,9.840,-1.240,-1.518,-7.002094,-34.832733
196215,3,0.02,0.00,9.831,-1.226,-1.494,-7.002094,-34.832733
196266,3,0.02,0.00,9.826,-1.221,-1.518,-7.002094,-34.832733
196317,3,0.03,0.00,9.811,-1.226,-1.499,-7.002094,-34.832733
196367,3,0.03,0.00,9.850,-1.235,-1.513,-7.002094,-34.832733
196417,3,0.02,-0.54,9.874,-1.226,-1.528,-7.002094,-34.832733
196468,3,0.01,0.00,9.869,-1.221,-1.518,-7.002094,-34.832733
196518,3,-0.01,-0.54,9.864,-1.221,-1.475,-7.002094,-34.832733
196569,3,-0.01,0.00,9.840,-1.231,-1.518,-7.002094,-34.832733
196619,3,0.03,0.00,9.878,-1.211,-1.528,-7.002094,-34.832733
196670,3,0.03,0.00,9.859,-1.226,-1.523,-7.002094,-34.832733
196720,3,0.03,0.00,9.850,-1.226,-1.537,-7.002094,-34.832733
196778,3,0.04,0.19,9.831,-1.221,-1.523,-7.002094,-34.832733
196830,3,0.06,0.00,9.850,-1.240,-1.499,-7.002094,-34.832733
196880,3,0.11,1.84,9.840,-1.235,-1.480,-7.002094,-34.832733
196932,3,0.12,0.00,9.845,-1.235,-1.528,-7.002094,-34.832733
196983,3,0.12,0.00,9.845,-1.216,-1.475,-7.002094,-34.832733
197035,3,0.12,0.00,9.869,-1.211,-1.551,-7.002094,-34.832733
197086,3,0.13,0.00,9.878,-1.240,-1.528,-7.002094,-34.832733
197138,3,0.11,-1.11,9.855,-1.245,-1.523,-7.002094,-34.832733
197189,3,0.12,0.00,9.855,-1.235,-1.494,-7.002094,-34.832733
197241,3,0.13,0.50,9.878,-1.226,-1.518,-7.002094,-34.832733
197293,3,0.15,0.00,9.859,-1.240,-1.518,-7.002094,-34.832733
197344,3,0.15,0.00,9.864,-1.240,-1.504,-7.002094,-34.832733
197394,3,0.16,0.54,9.855,-1.231,-1.484,-7.002094,-34.832733
197444,3,0.17,0.00,9.850,-1.202,-1.508,-7.002094,-34.832733
197495,3,0.17,0.50,9.907,-1.221,-1.528,-7.002094,-34.832733
197545,3,0.17,0.00,9.869,-1.231,-1.518,-7.002094,-34.832733
197596,3,0.17,0.00,9.835,-1.231,-1.532,-7.002094,-34.832733
197646,3,0.20,0.54,9.850,-1.197,-1.537,-7.002094,-34.832733
197697,3,0.22,0.56,9.797,-1.188,-1.489,-7.002094,-34.832733
197747,3,0.22,0.00,9.859,-1.231,-1.542,-7.002094,-34.832733
197797,3,0.17,-0.50,9.744,-1.168,-1.460,-7.002094,-34.832733
197848,3,0.20,0.00,9.984,-1.240,-1.551,-7.002094,-34.832733
197900,3,0.13,-1.01,9.787,-1.211,-1.513,-7.002094,-34.832733
197951,3,0.10,-1.02,9.835,-1.240,-1.489,-7.002094,-34.832733
198003,3,0.09,0.00,9.792,-1.211,-1.489,-7.002094,-34.832733
198055,3,0.11,0.00,9.840,-1.216,-1.499,-7.002094,-34.832733
198105,3,0.08,-1.01,9.835,-1.221,-1.489,-7.002094,-34.832733
198156,3,0.10,0.50,9.831,-1.231,-1.537,-7.002094,-34.832733
198208,3,0.08,0.00,9.840,-1.231,-1.518,-7.002094,-34.832733
198260,3,0.08,0.00,9.874,-1.221,-1.542,-7.002094,-34.832733
198310,3,0.07,0.00,9.855,-1.235,-1.489,-7.002094,-34.832733
198360,3,0.06,-0.52,9.850,-1.216,-1.489,-7.002094,-34.832733
198410,3,0.06,0.00,9.850,-1.231,-1.508,-7.002094,-34.832733
198461,3,0.06,0.00,9.845,-1.231,-1.504,-7.002094,-34.832733
198511,3,0.07,0.50,9.826,-1.216,-1.489,-7.002094,-34.832733
198562,3,0.08,0.56,9.850,-1.211,-1.489,-7.002094,-34.832733
198612,3,0.10,0.00,9.855,-1.221,-1.523,-7.002094,-34.832733
198662,3,0.10,0.00,9.826,-1.231,-1.508,-7.002094,-34.832733
198713,3,0.16,2.53,9.855,-1.226,-1.504,-7.002094,-34.832733
198763,3,0.11,0.00,9.850,-1.207,-1.494,-7.002094,-34.832733
198820,3,0.13,0.19,9.840,-1.216,-1.523,-7.002094,-34.832733
198871,3,0.14,0.00,9.859,-1.216,-1.508,-7.002094,-34.832733
198922,3,0.14,0.00,9.850,-1.231,-1.504,-7.002094,-34.832733
198973,3,0.15,0.00,9.850,-1.235,-1.504,-7.002094,-34.832733
199025,3,0.17,0.48,9.855,-1.221,-1.499,-7.002094,-34.832733
199077,3,0.17,0.00,9.840,-1.211,-1.518,-7.002094,-34.832733
199128,3,0.21,0.54,9.840,-1.207,-1.513,-7.002094,-34.832733
199180,3,0.21,0.00,9.845,-1.226,-1.504,-7.002094,-34.832733
199231,3,0.23,1.01,9.859,-1.216,-1.504,-7.002094,-34.832733
199283,3,0.25,0.48,9.864,-1.216,-1.537,-7.002094,-34.832733
199334,3,0.21,0.00,9.864,-1.235,-1.489,-7.002094,-34.832733
199384,3,0.24,-0.89,9.811,-1.216,-1.494,-7.002094,-34.832733
199435,3,0.24,0.00,9.821,-1.235,-1.504,-7.002094,-34.832733
199485,3,0.32,1.03,9.835,-1.226,-1.499,-7.002094,-34.832733
199535,3,0.33,1.97,9.835,-1.216,-1.508,-7.002094,-34.832733
199586,3,0.36,0.00,9.850,-1.221,-1.504,-7.002094,-34.832733
199636,3,0.38,0.52,9.802,-1.221,-1.499,-7.002094,-34.832733
199687,3,0.41,1.11,9.859,-1.231,-1.508,-7.002094,-34.832733
199737,3,0.44,0.00,9.831,-1.231,-1.475,-7.002094,-34.832733
199787,3,0.44,-0.89,9.869,-1.235,-1.513,-7.002094,-34.832733
199838,3,0.44,0.00,9.831,-1.221,-1.494,-7.002094,-34.832733
199890,3,0.44,0.00,9.850,-1.231,-1.532,-7.002094,-34.832733
199942,3,0.44,0.00,9.840,-1.231,-1.513,-7.002094,-34.832733
199993,3,0.43,-0.39,9.831,-1.216,-1.489,-7.002094,-34.832733
200045,3,0.45,0.00,9.845,-1.221,-1.504,-7.002094,-34.832733
200096,3,0.46,0.52,9.826,-1.231,-1.489,-7.002094,-34.832733
200147,3,0.46,0.00,9.835,-1.235,-1.513,-7.002094,-34.832733
200198,3,0.45,-0.48,9.821,-1.221,-1.513,-7.002094,-34.832733
200250,3,0.48,0.50,9.859,-1.211,-1.480,-7.002094,-34.832733
200300,3,0.46,-0.50,9.864,-1.231,-1.528,-7.002094,-34.832733
200350,3,0.48,0.00,9.831,-1.231,-1.518,-7.002094,-34.832733
200401,3,0.48,-0.54,9.840,-1.240,-1.508,-7.002094,-34.832733
200451,3,0.53,2.03,9.840,-1.226,-1.499,-7.002094,-34.832733
200501,3,0.49,0.00,9.811,-1.226,-1.480,-7.002094,-34.832733
200552,3,0.54,0.52,9.855,-1.216,-1.504,-7.002094,-34.832733
200602,3,0.54,0.00,9.831,-1.216,-1.484,-7.002094,-34.832733
200653,3,0.52,0.00,9.840,-1.226,-1.475,-7.002094,-34.832733
200703,3,0.58,2.57,9.826,-1.221,-1.523,-7.002094,-34.832733
200754,3,0.61,1.09,9.821,-1.221,-1.513,-7.002094,-34.832733
200805,3,0.61,0.00,9.802,-1.216,-1.484,-7.002094,-34.832733
200861,3,0.59,-0.20,9.807,-1.221,-1.494,-7.002094,-34.832733
200912,3,0.57,0.00,9.816,-1.202,-1.499,-7.002094,-34.832733
200963,3,0.57,0.00,9.802,-1.183,-1.508,-7.002094,-34.832733
201014,3,0.55,-0.48,9.855,-1.231,-1.475,-7.002094,-34.832733
201066,3,0.54,0.00,9.768,-1.207,-1.465,-7.002094,-34.832733
201118,3,0.59,0.00,9.807,-1.235,-1.494,-7.002094,-34.832733
201169,3,0.59,0.00,9.821,-1.197,-1.504,-7.002094,-34.832733
201221,3,0.57,0.00,9.864,-1.216,-1.528,-7.002094,-34.832733
201272,3,0.60,0.86,9.864,-1.221,-1.513,-7.002094,-34.832733
201323,3,0.56,0.00,9.855,-1.255,-1.523,-7.002094,-34.832733
201373,3,0.57,-0.54,9.706,-1.207,-1.456,-7.002094,-34.832733
201424,3,0.56,-0.50,9.869,-1.207,-1.489,-7.002094,-34.832733
201474,3,0.56,0.00,9.893,-1.231,-1.561,-7.002094,-34.832733
201524,3,0.54,0.00,9.720,-1.178,-1.460,-7.002094,-34.832733
201575,3,0.54,0.00,9.759,-1.202,-1.499,-7.002094,-34.832733
201625,3,0.54,0.00,9.361,-1.173,-1.298,-7.002094,-34.832733
201676,3,0.58,1.41,9.701,-1.192,-1.465,-7.002094,-34.832733
201726,3,0.53,-2.01,9.969,-1.197,-1.504,-7.002094,-34.832733
201776,3,0.57,0.00,9.826,-1.211,-1.518,-7.002094,-34.832733
201828,3,0.55,0.00,9.907,-1.211,-1.556,-7.002094,-34.832733
201879,3,0.54,-0.50,9.783,-1.202,-1.441,-7.002094,-34.832733
201931,3,0.54,0.00,9.941,-1.202,-1.604,-7.002094,-34.832733
201980,3,0.57,0.48,9.907,-1.211,-1.585,-7.002094,-34.832733
202032,3,0.58,0.54,9.888,-1.216,-1.537,-7.002094,-34.832733
202083,3,0.58,0.00,9.864,-1.245,-1.494,-7.002094,-34.832733
